==15629== NVPROF is profiling process 15629, command: ./matrixMulCUBLAS 24
==15629== Profiling application: ./matrixMulCUBLAS 24
==15629== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput           Device   Context    Stream  Name
1.90615s  198.24us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [46731]
1.90623s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90627s  198.82us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [46822]
1.90636s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90638s  185.99us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [46792]
1.90647s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90649s  195.20us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [46883]
1.90657s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90660s  197.38us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [46853]
1.90669s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90671s  200.77us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [46944]
1.90680s     704ns                    -               -         -         -         -      288B  390.14MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90682s  184.90us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [46914]
1.90691s     832ns                    -               -         -         -         -      288B  330.12MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90693s  188.96us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47005]
1.90701s     704ns                    -               -         -         -         -      288B  390.14MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90704s  192.23us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [46975]
1.90713s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90715s  194.44us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47066]
1.90724s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90726s  195.59us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47036]
1.90736s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90737s  193.54us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47127]
1.90746s     704ns                    -               -         -         -         -      288B  390.14MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90748s  182.40us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47097]
1.90757s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90759s  197.83us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47188]
1.90767s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90770s  188.87us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47158]
1.90779s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90781s  190.88us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47249]
1.90790s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90792s  188.61us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47219]
1.90801s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90803s  182.98us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47310]
1.90812s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90814s  181.54us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47280]
1.90822s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90825s  199.01us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47371]
1.90833s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90837s  193.86us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47341]
1.90846s     832ns                    -               -         -         -         -      288B  330.12MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90848s  192.48us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47432]
1.90857s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90858s  187.40us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47402]
1.90868s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90869s  199.52us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47493]
1.90878s     704ns                    -               -         -         -         -      288B  390.14MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90880s  189.92us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47463]
1.90890s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90892s  197.54us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47554]
1.90900s     704ns                    -               -         -         -         -      288B  390.14MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90903s  195.36us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47524]
1.90912s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90914s  195.72us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47615]
1.90923s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90925s  195.11us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47585]
1.90935s     768ns                    -               -         -         -         -      288B  357.63MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90935s  203.84us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47676]
1.90945s     672ns                    -               -         -         -         -      288B  408.72MB/s  TITAN X (Pascal         1        13  [CUDA memset]
1.90947s  188.39us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [47646]
1.90957s     800ns                    -               -         -         -         -      288B  343.32MB/s  TITAN X (Pascal         1        14  [CUDA memset]
1.90958s  191.59us             (6 12 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [47737]
