==15641== NVPROF is profiling process 15641, command: ./matrixMulCUBLAS 32
==15641== Profiling application: ./matrixMulCUBLAS 32
==15641== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput           Device   Context    Stream  Name
2.08598s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08607s  358.57us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27121]
2.08621s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08631s  362.34us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27091]
2.08644s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08654s  359.85us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27182]
2.08669s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08678s  353.06us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27152]
2.08691s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08700s  355.21us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27243]
2.08714s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08724s  362.50us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27213]
2.08736s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08747s  348.30us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27304]
2.08761s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08770s  346.54us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27274]
2.08783s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08794s  353.80us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27365]
2.08806s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08817s  347.82us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27335]
2.08830s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08841s  356.10us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27426]
2.08853s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08864s  348.07us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27396]
2.08877s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08887s  357.74us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27487]
2.08900s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08910s  367.30us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27457]
2.08923s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08934s  356.14us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27548]
2.08947s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.08958s  338.21us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27518]
2.08970s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.08980s  351.37us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27609]
2.08992s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09003s  356.62us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27579]
2.09016s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09028s  351.37us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27670]
2.09040s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09050s  361.93us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27640]
2.09064s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09074s  356.68us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27731]
2.09087s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09097s  342.57us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27701]
2.09111s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09120s  348.71us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27792]
2.09132s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09144s  352.52us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27762]
2.09156s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09166s  374.54us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27853]
2.09180s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09190s  361.16us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27823]
2.09204s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09213s  358.34us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27914]
2.09227s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09237s  355.18us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27884]
2.09250s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09260s  381.70us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [27975]
2.09273s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.09284s  362.44us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [27945]
2.09299s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.09307s  372.42us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [28036]
2.09321s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
