==15654== NVPROF is profiling process 15654, command: ./matrixMulCUBLAS 48
==15654== Profiling application: ./matrixMulCUBLAS 48
==15654== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput           Device   Context    Stream  Name
2.82193s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.82256s  866.13us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31073]
2.82269s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.82330s  871.06us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31165]
2.82343s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.82406s  849.68us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31134]
2.82418s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.82481s  864.88us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31226]
2.82492s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.82555s  834.80us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31195]
2.82568s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.82630s  847.03us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31287]
2.82639s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.82705s  871.86us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31256]
2.82715s     800ns                    -               -         -         -         -  1.1250KB  1.3411GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.82780s  857.94us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31348]
2.82793s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.82855s  846.13us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31317]
2.82866s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.82929s  855.57us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31409]
2.82940s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83005s  856.72us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31378]
2.83016s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83079s  851.15us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31470]
2.83091s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83154s  862.00us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31439]
2.83165s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83229s  841.65us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31531]
2.83241s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83305s  847.76us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31500]
2.83314s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83379s  867.25us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31592]
2.83390s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83454s  866.71us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31561]
2.83467s     992ns                    -               -         -         -         -  1.1250KB  1.0815GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83529s  850.80us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31653]
2.83542s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83604s  868.85us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31622]
2.83615s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83678s  867.15us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31714]
2.83692s     672ns                    -               -         -         -         -  1.1250KB  1.5966GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83754s  855.79us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31683]
2.83766s     864ns                    -               -         -         -         -  1.1250KB  1.2418GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83828s  861.43us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31775]
2.83841s     672ns                    -               -         -         -         -  1.1250KB  1.5966GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.83904s  864.21us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31744]
2.83915s     769ns                    -               -         -         -         -  1.1250KB  1.3952GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.83979s  863.92us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31836]
2.83991s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.84053s  837.46us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31805]
2.84066s     832ns                    -               -         -         -         -  1.1250KB  1.2895GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.84128s  865.97us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31897]
2.84138s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.84203s  861.65us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31866]
2.84215s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.84279s  844.31us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [31958]
2.84289s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.84353s  846.99us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31927]
2.84364s     800ns                    -               -         -         -         -  1.1250KB  1.3411GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.84427s  861.39us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [32019]
2.84438s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.84504s  865.20us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [31988]
2.84514s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.84577s  856.40us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [32080]
2.84591s     640ns                    -               -         -         -         -  1.1250KB  1.6764GB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.84652s  873.04us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [32049]
2.84664s     768ns                    -               -         -         -         -  1.1250KB  1.3970GB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.84728s  866.13us            (12 24 3)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [32141]
2.84740s     672ns                    -               -         -         -         -  1.1250KB  1.5966GB/s  TITAN X (Pascal         1        13  [CUDA memset]
